380,197,Itinerario ad anello tra Val Tidone e Val Trebbia,44.9057246,9.331091199999946,"",2,"0",1,100,3,default#blueSmallPoint,"0","0",2 giorni di itinerario tra le province di Piacenza e Pavia,"<div>&nbsp;</div>
<div style=""text-align: center;""><strong>Luogo di partenza: </strong>Nibbiano</div>
<div style=""text-align: center;""><strong style=""text-align: center;"">Luogo di arrivo:</strong><span style=""text-align: center;""> Nibbiano</span></div>
<div style=""text-align: center;""><strong>Tempo</strong>: 2 giorni</div>
<div style=""text-align: center;""><strong>Lunghezza:</strong> 136 km circa</div>
<div style=""text-align: center;"">&nbsp;</div>
<div style=""text-align: center;""><a href=""index.php?option=com_k2&amp;view=item&amp;id=3966:2-giorni-di-itinerario-ad-anello-in-val-tidone-e-val-trebbia-in-bici"" class=""btn btn-primary"" title=""Anello della Val Tidone e Val Trebbia"">Vai alla scheda del percorso</a></div>","","",1,"","","","",3,"0","0","0","0","0","0000-00-00 00:00:00","0000-00-00 00:00:00","0000-00-00 00:00:00",1,"{""show_category"":""""}","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","","",1,1,-37,"","","","0","0","0","0","","0","0","","0","0","0","0","","0",""
381,"0",Anello ciclabile tra Lignano e Bibione,45.6685554,13.104085700000041,"",2,"0",1,100,3,default#bicycleIcon,"0","0",Percorso sulle piste ciclabili tra Lignano e Bibione sfruttando il bici-traghetto,"<div style=""text-align: center;""><strong>Luogo di partenza:</strong> Lignano Sabbiadoro<br /> <strong>Distanza:</strong> 26 km<br /> <strong>Dislivello in salita:</strong>&nbsp;trascurabile</div>
<div style=""text-align: center;""><a class=""btn btn-primary"" title=""Percorso alle foci del Tagliamento"" href=""index.php?option=com_k2&amp;view=item&amp;id=4133:lignano-sabbiadoro-in-bici-facile-percorso-alle-foci-del-tagliamento"">Vai alla scheda del percorso</a></div>","<div>&nbsp;</div>","<div>&nbsp;</div>",1,"","","","",3,"0",2,62,"0","0","0000-00-00 00:00:00","0000-00-00 00:00:00","0000-00-00 00:00:00",1,"{""show_category"":""""}","","","","","","","","","","0","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","","<div>&nbsp;</div>",1,1,-38,"","","","0","0","0","0","","0","0","","0","0","0","0","","0",""
382,"0",Ciclovia del Villoresi,45.67737,8.68369000000007,"",2,"0",1,100,3,default#bicycleIcon,"0","0",Itinerario ciclabile tra il Ticino e l'Adda,"<div style=""text-align: center;""><strong>Luogo di partenza:</strong> Dighe del Panperduto<br /> <strong>Distanza:</strong> 100 km circa<br /> <strong>Dislivello in salita:</strong>&nbsp;trascurabile</div>
<div style=""text-align: center;""><a class=""btn btn-primary"" title=""Ciclovia del Villoresi"" href=""index.php?option=com_k2&amp;view=item&amp;id=4123:ciclovia-del-villoresi-da-pianperduto-all-adda-in-bicicletta"">Vai alla scheda del percorso</a></div>","<div>&nbsp;</div>","<div>&nbsp;</div>",1,"","","","",3,"0",2,62,"0","0","0000-00-00 00:00:00","0000-00-00 00:00:00","0000-00-00 00:00:00",1,"{""show_category"":""""}","","","","","","","","","","0","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","","<div>&nbsp;</div>",1,1,-39,"","","","0","0","0","0","","0","0","","0","0","0","0","","0",""
383,"0",Itinerario ciclabile tra Lignano e l'Alpe Adria,45.6685554,13.104085700000041,"",2,"0",1,100,3,default#bicycleIcon,"0","0",percorso ciclabile tra ciclovie e borghi,"<div style=""text-align: center;""><strong>Luogo di partenza:</strong> Lignano Sabbiadoro<br /> <strong>Distanza:</strong> 98 km<br /> <strong>Dislivello in salita:</strong>&nbsp;trascurabile</div>
<div style=""text-align: center;""><a class=""btn btn-primary"" title=""in bici tra Lignano e l'Alpe Adria"" href=""index.php?option=com_k2&amp;view=item&amp;id=4148:lignano-e-la-ciclovia-alpe-adria-anello-in-bici"">Vai alla scheda del percorso</a></div>","<div>&nbsp;</div>","<div>&nbsp;</div>",1,"","","","",3,"0",2,62,"0","0","0000-00-00 00:00:00","0000-00-00 00:00:00","0000-00-00 00:00:00",1,"{""show_category"":""""}","","","","","","","","","","0","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","","<div>&nbsp;</div>",1,1,-40,"","","","0","0","0","0","","0","0","","0","0","0","0","","0",""
384,"0",Vallagarina in bici,45.89096,11.040139899999986,"",2,"0",1,100,3,default#bicycleIcon,"0","0","Percorso ciclabile tra Avio, Rovereto e Mori","
<div style=""text-align: center;""><strong>Luogo di partenza:</strong> Avio<br /> <strong>Distanza:</strong>&nbsp;57 km<br /> <strong>Dislivello in salita:</strong>&nbsp;600 m (se si sale alla campana dei Caduti)</div>
<div style=""text-align: center;""><a class=""btn btn-primary"" title=""in bici tra Rovereto, Avio e Mori"" href=""index.php?option=com_k2&amp;view=item&amp;id=4163:vallagarina-in-bici-itinerario-lungo-l-adige-tra-avio-e-mori"">Vai alla scheda del percorso</a></div>","<div>&nbsp;</div>","<div>&nbsp;</div>",1,"","","","",3,"0",2,62,"0","0","0000-00-00 00:00:00","0000-00-00 00:00:00","0000-00-00 00:00:00",1,"{""show_category"":""""}","","","","","","","","","","0","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","","<div>&nbsp;</div>",1,1,-41,"","","","0","0","0","0","","0","0","","0","0","0","0","","0",""
385,"0",Vecchia ferrovia Varzi - Voghera (+ Pavia),44.8235134,9.196186600000033,"",2,"0",1,100,3,default#bicycleIcon,"0","0","Itinerario da Varzi in Valle Staffora a Pavia, in parte sulla vecchia ferrovia","<div style=""text-align: center;""><strong>Luogo di partenza:</strong> Varzi<br /> <strong>Distanza:</strong>&nbsp;38 km (72 fino a Pavia)<br /> <strong>Dislivello in salita:</strong>&nbsp;100 m</div>
<div style=""text-align: center;""><a class=""btn btn-primary"" title=""Vecchia ferrovia Varzi - Voghera in bici"" href=""index.php?option=com_k2&amp;view=item&amp;id=4190:vecchia-ferrovia-varzi-voghera-in-bicicletta"">Vai alla scheda del percorso</a></div>","<div>&nbsp;</div>","<div>&nbsp;</div>",1,"","","","",3,"0",2,62,"0","0","0000-00-00 00:00:00","0000-00-00 00:00:00","0000-00-00 00:00:00",1,"{""show_category"":""""}","","","","","","","","","","0","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","","<div>&nbsp;</div>",1,1,-42,"","","","0","0","0","0","","0","0","","0","0","0","0","","0",""
386,"0",Ladakh in bici,34.0836708,74.79728249999994,"",2,"0",1,100,3,default#bicycleIcon,"0","0",Itinerario in bicicletta nel Piccolo Tibet indiano,"<div style=""text-align: center;""><strong>Luogo di partenza:</strong> Srinagar<br /> <strong>Distanza:</strong>&nbsp;900 km<br /> <strong>Dislivello in salita:</strong>&nbsp;14274 m</div>
<div style=""text-align: center;""><a class=""btn btn-primary"" title=""Ladakh in bici da Srinagar a Manali"" href=""index.php?option=com_k2&amp;view=item&amp;id=4199:himalayan-highway-road-in-bicicletta-il-ladakh-a-due-ruote"">Vai alla scheda del percorso</a></div>","<div>&nbsp;</div>","<div>&nbsp;</div>",1,"","","","",3,"0",2,62,"0","0","0000-00-00 00:00:00","0000-00-00 00:00:00","0000-00-00 00:00:00",1,"{""show_category"":""""}","","","","","","","","","","0","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","","<div>&nbsp;</div>",1,1,-43,"","","","0","0","0","0","","0","0","","0","0","0","0","","0",""
387,"0",Trittico montano pesarese,43.5440529,12.649725399999966,"",2,"0",1,100,3,default#bicycleIcon,"0","0","121 km e tre montagne da scalare, un itinerario gravel per i più allenati","<div style=""text-align: center;""><strong>Luogo di partenza:</strong> Cagli<br /> <strong>Distanza:</strong>&nbsp;121 km<br /> <strong>Dislivello in salita:</strong>&nbsp;3500 m circa</div>
<div style=""text-align: center;""><a class=""btn btn-primary"" title=""trittico montano pesarese"" href=""index.php?option=com_k2&amp;view=item&amp;id=4200:trittico-montano-pesarese-in-bici"">Vai alla scheda del percorso</a></div>","<div>&nbsp;</div>","<div>&nbsp;</div>",1,"","","","",3,"0",2,62,"0","0","0000-00-00 00:00:00","0000-00-00 00:00:00","0000-00-00 00:00:00",1,"{""show_category"":""""}","","","","","","","","","","0","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","","<div>&nbsp;</div>",1,1,-44,"","","","0","0","0","0","","0","0","","0","0","0","0","","0",""
388,"0",Vecchia ferrovia Varzi - Voghera (+ Pavia) (45),44.8235134,9.196186600000033,"",2,"0",1,100,3,default#bicycleIcon,"0","0","Itinerario da Varzi in Valle Staffora a Pavia, in parte sulla vecchia ferrovia","<div style=""text-align: center;""><strong>Luogo di partenza:</strong> Varzi<br /> <strong>Distanza:</strong>&nbsp;38 km (72 fino a Pavia)<br /> <strong>Dislivello in salita:</strong>&nbsp;100 m</div>
<div style=""text-align: center;""><a class=""btn btn-primary"" title=""Vecchia ferrovia Varzi - Voghera in bici"" href=""index.php?option=com_k2&amp;view=item&amp;id=4190:vecchia-ferrovia-varzi-voghera-in-bicicletta"">Vai alla scheda del percorso</a></div>","<div>&nbsp;</div>","<div>&nbsp;</div>",1,"","","","",3,"0",2,62,"0","0","0000-00-00 00:00:00","0000-00-00 00:00:00","0000-00-00 00:00:00",1,"{""show_category"":""""}","","","","","","","","","","0","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","","<div>&nbsp;</div>",1,1,-45,"","","","0","0","0","0","","0","0","","0","0","0","0","","0",""
389,"0",Ciclabile del Naviglio di Bereguardo (+ Pavia),45.39905230000001,8.916555300000027,"",2,"0",1,100,3,default#bicycleIcon,"0","0",Itinerario da Abbiategrasso a Bereguardo e poi Pavia lungo la Via Francigena,"<div></div>
<div style=""text-align: center;""><strong>Luogo di partenza: </strong>Abbiategrasso<br /> <strong>Distanza:</strong>&nbsp;22 km (46,5 fino a Pavia)<br /> <strong>Dislivello in salita:</strong>&nbsp;50 m</div>
<div style=""text-align: center;""><a class=""btn btn-primary"" title=""Ciclabile del Naviglio di Bereguardo"" href=""index.php?option=com_k2&amp;view=item&amp;id=4211:ciclabile-del-naviglio-di-bereguardo-in-bici-fino-a-pavia"">Vai alla scheda del percorso</a></div>","<div>&nbsp;</div>","<div>&nbsp;</div>",1,"","","","",3,"0",2,62,"0","0","0000-00-00 00:00:00","0000-00-00 00:00:00","0000-00-00 00:00:00",1,"{""show_category"":""""}","","","","","","","","","","0","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","","<div>&nbsp;</div>",1,1,-46,"","","","0","0","0","0","","0","0","","0","0","0","0","","0",""
390,197,Via Verde del Aceite,37.7223164213409,-3.9757931511718425,"",2,"0",1,100,3,default#blueSmallPoint,"0","0",Vecchia Ferrovia in Andalusia in Spagna da Jàen,"<div style=""text-align: center;""><strong><img style=""display: block; margin: 5px auto;"" src=""images/articles/10-luoghi-liguria/borghi-di-ponente-cervo.jpg"" alt=""borghi di ponente cervo"" />Luogo di partenza: </strong>Jàen</div>
<div style=""text-align: center;""><strong style=""text-align: center;"">Luogo di arrivo:</strong><span style=""text-align: center;"">&nbsp;Puente Genil</span></div>
<div style=""text-align: center;""><strong>Tempo</strong>:&nbsp; 2 giorni</div>
<div style=""text-align: center;""><strong>Lunghezza:</strong>&nbsp;122 km</div>
<div style=""text-align: center;"">&nbsp;</div>
<div style=""text-align: center;""><a class=""btn btn-primary"" style=""color: #fff;"" title=""Via Verde del Aceite"" href=""index.php?option=com_k2&amp;view=item&amp;id=4213:in-bici-sulla-via-verde-del-aceite-vecchia-ferrrovia-dell-olio-in-spagna"">Vai alla scheda del percorso</a></div>","<div>&nbsp;</div>","<div style=""text-align: center;""><strong>Luogo di partenza: </strong>Jàen</div>
<div style=""text-align: center;""><strong style=""text-align: center;"">Luogo di arrivo:</strong><span style=""text-align: center;"">&nbsp;Puente Genil</span></div>
<div style=""text-align: center;""><strong>Tempo</strong>:&nbsp; 2 giorni</div>
<div style=""text-align: center;""><strong>Lunghezza:</strong>&nbsp;122 km</div>
<div style=""text-align: center;"">&nbsp;</div>
<div style=""text-align: center;""><a class=""btn btn-primary"" style=""color: #fff;"" title=""Via Verde del Aceite"" href=""index.php?option=com_k2&amp;view=item&amp;id=4213:in-bici-sulla-via-verde-del-aceite-vecchia-ferrrovia-dell-olio-in-spagna"">Vai alla scheda del percorso</a></div>",1,"","","","",3,"0","0",62,"0",1,"0000-00-00 00:00:00","0000-00-00 00:00:00","0000-00-00 00:00:00",1,"{""show_category"":""""}","","","","","","","","","","0","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","","<div>&nbsp;</div>",1,1,-48,"","","","0","0","0","0","","0","0","","0","0","0",2,"","0",""
391,"0",Isola di Penang in bicicletta,5.4356367,100.30909999999994,"",2,"0",1,100,3,default#bicycleIcon,"0","0",Itinerario in bicicletta di 2 giorni sull'isola di Georgetown,"<div style=""text-align: center;""><strong>Luogo di partenza:</strong> Georgetown<br /> <strong>Distanza:</strong>&nbsp;80 km<br /> <strong>Dislivello in salita:</strong>&nbsp;/</div>
<div style=""text-align: center;""><a class=""btn btn-primary"" title=""Isola di Penang in bici"" href=""index.php?option=com_k2&amp;view=item&amp;id=2745:isola-di-penang-cicloturismo-in-malesia"">Vai alla scheda del percorso</a></div>","<div>&nbsp;</div>","<div>&nbsp;</div>",1,"","","","",3,"0",2,62,"0","0","0000-00-00 00:00:00","0000-00-00 00:00:00","0000-00-00 00:00:00",1,"{""show_category"":""""}","","","","","","","","","","0","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","","<div>&nbsp;</div>",1,1,-47,"","","","0","0","0","0","","0","0","","0","0","0","0","","0",""
392,"0",Borneo in bici,5.980408,116.07345680000003,"",2,"0",1,100,3,default#bicycleIcon,"0","0",870 km da Kota Kinabalu a Tawau,"<div style=""text-align: center;""><strong>Luogo di partenza:</strong> Kota Kinabalu<br /> <strong>Distanza:</strong>&nbsp;872 km<br /> <strong>Dislivello in salita:</strong>&nbsp;/</div>
<div style=""text-align: center;""><a class=""btn btn-primary"" title=""Borneo in bici"" href=""index.php?option=com_k2&amp;view=item&amp;id=2105:viaggio-borneo-malese-sabah"">Vai alla scheda del percorso</a></div>","<div>&nbsp;</div>","<div>&nbsp;</div>",1,"","","","",3,"0",2,62,"0","0","0000-00-00 00:00:00","0000-00-00 00:00:00","0000-00-00 00:00:00",1,"{""show_category"":""""}","","","","","","","","","","0","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","","<div>&nbsp;</div>",1,1,-49,"","","","0","0","0","0","","0","0","","0","0","0","0","","0",""
393,"0",Uzbekistan in bici,39.76808269999999,64.45557689999998,"",2,"0",1,100,3,default#bicycleIcon,"0","0",1150 km di viaggio,"<div style=""text-align: center;""><strong>Luogo di partenza:</strong> Confine con il Turkmenistan<br /> <strong>Distanza:</strong>&nbsp;1150 km<br /> <strong>Dislivello in salita:</strong>&nbsp;/</div>
<div style=""text-align: center;""><a class=""btn btn-primary"" title=""Uzbekistan in bici"" href=""index.php?option=com_k2&amp;view=item&amp;id=3629:uzbekistan-in-bicicletta-nel-cuore-della-via-della-seta"">Vai alla scheda del percorso</a></div>","<div>&nbsp;</div>","<div>&nbsp;</div>",1,"","","","",3,"0",2,62,"0","0","0000-00-00 00:00:00","0000-00-00 00:00:00","0000-00-00 00:00:00",1,"{""show_category"":""""}","","","","","","","","","","0","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","","<div>&nbsp;</div>",1,1,-50,"","","","0","0","0","0","","0","0","","0","0","0","0","","0",""
394,"0",Turkmenistan in bici,38.969719,59.55627800000002,"",2,"0",1,100,3,default#bicycleIcon,"0","0",270 km di viaggio,"<div style=""text-align: center;""><strong>Luogo di partenza:</strong> Confine con l'Iran<br /> <strong>Distanza:</strong>&nbsp;270 km<br /> <strong>Dislivello in salita:</strong>&nbsp;/</div>
<div style=""text-align: center;""><a class=""btn btn-primary"" title=""Turkmenistan in bici"" href=""index.php?option=com_k2&amp;view=item&amp;id=3576:turkmenistan-in-bicicletta-penetrare-in-5-giorni-il-paese-del-mistero"">Vai alla scheda del percorso</a></div>","<div>&nbsp;</div>","<div>&nbsp;</div>",1,"","","","",3,"0",2,62,"0","0","0000-00-00 00:00:00","0000-00-00 00:00:00","0000-00-00 00:00:00",1,"{""show_category"":""""}","","","","","","","","","","0","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","","<div>&nbsp;</div>",1,1,-51,"","","","0","0","0","0","","0","0","","0","0","0","0","","0",""
395,"0",Turchia in bici,38.963745,35.243322000000035,"",2,"0",1,100,3,default#bicycleIcon,"0","0",1700 km di viaggio tra Occidente e Oriente,"<div style=""text-align: center;""><strong>Luogo di partenza:</strong> Confine con la Macedonia<br /> <strong>Distanza:</strong>&nbsp;1700 km<br /> <strong>Dislivello in salita:</strong>&nbsp;/</div>
<div style=""text-align: center;""><a class=""btn btn-primary"" title=""Turchia in bici"" href=""index.php?option=com_k2&amp;view=item&amp;id=3514:turchia-in-bici-un-inverno-in-bicicletta-dal-diario-di-una-freddolosa"">Vai alla scheda del percorso</a></div>","<div>&nbsp;</div>","<div>&nbsp;</div>",1,"","","","",3,"0",2,62,"0","0","0000-00-00 00:00:00","0000-00-00 00:00:00","0000-00-00 00:00:00",1,"{""show_category"":""""}","","","","","","","","","","0","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","","<div>&nbsp;</div>",1,1,-52,"","","","0","0","0","0","","0","0","","0","0","0","0","","0",""
396,"0",Grecia in bici,39.07420800000001,21.824311999999964,"",2,"0",1,100,3,default#bicycleIcon,"0","0",itinerario in bici di 692 km,"<div style=""text-align: center;""><strong>Luogo di partenza:</strong> Confine con l'Albania<br /> <strong>Distanza: </strong>692&nbsp;km<br /> <strong>Dislivello in salita:</strong>&nbsp;/</div>
<div style=""text-align: center;""><a class=""btn btn-primary"" title=""Grecia in bici"" href=""index.php?option=com_k2&amp;view=item&amp;id=3448:grecia-in-bicicletta-couchsurfing-e-terme"">Vai alla scheda del percorso</a></div>","<div>&nbsp;</div>","<div>&nbsp;</div>",1,"","","","",3,"0",2,62,"0","0","0000-00-00 00:00:00","0000-00-00 00:00:00","0000-00-00 00:00:00",1,"{""show_category"":""""}","","","","","","","","","","0","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","","<div>&nbsp;</div>",1,1,-53,"","","","0","0","0","0","","0","0","","0","0","0","0","","0",""
